CustomerID,Recency,Frequency,Monetary,cluster
17078.0,-0.24845465946818057,-0.3065578842838491,-0.49767213815277417,3
17079.0,0.34766598079568517,-2.0158111171293602,-1.626783217118628,1
17080.0,-0.5888487871221425,-1.2150595451435833,-0.7544420543227844,3
17081.0,-0.5033842938194363,0.35553574447147207,-0.7472066827594238,3
17082.0,-0.3107899438403918,0.5517131844661217,0.9395466793539607,0
17083.0,0.6299203523349888,0.1852839273544192,0.6517090542887167,0
17084.0,-0.2687399676721142,1.146914815701979,1.2430540190859072,2
17085.0,0.7355832019416014,1.2734178485544052,0.7410176440840812,0
17086.0,-1.2632415877374628,0.6951532352195245,0.957734298117917,2
17088.0,-0.42592397943853616,0.8493728921802294,0.9343063067325119,2
17090.0,-1.530604553485709,0.34253443086082996,0.955358648158486,2
17091.0,-1.800529095901257,1.3105528455757556,1.4415858536799953,2
17092.0,-0.0045334212246630114,0.9211862847187291,0.843130084790878,0
17094.0,1.6520261152301408,-0.825703437907211,-0.708137415503769,1
17095.0,-0.5888487871221425,0.47606728120883296,0.60225511626769,0
17096.0,-0.8327788429287953,0.1203382599047555,0.38500343197835524,0
17100.0,-0.7189276108401063,0.3683495379586773,0.34198565060382413,0
17101.0,-1.0710391980387124,0.012860528937219892,0.7687907431236426,2
17102.0,1.4402413233476237,-2.299177937035025,-1.4363125267935075,1
17105.0,0.9668327636171345,0.6404752915024011,0.01438819479107427,0
17107.0,-0.3107899438403918,2.002918737056282,2.1886392446552887,2
17109.0,-0.40161592814042735,0.8641913858152497,0.26322631701115917,0
17110.0,1.0009710617236676,-0.9358960435274891,-1.3047264362081379,1
17111.0,-0.051520891959741515,-0.2529694359854645,-0.8933431860719568,3
17114.0,-1.4291289334511545,0.9349004519307476,0.18648531358015694,2
17115.0,-1.1932247025237737,-0.046311212995135326,0.21441461037631077,3
17117.0,1.5386540699160314,-1.1356574322914186,-1.6485746136770987,1
17118.0,1.6360094811445183,-1.063426794002013,-1.3439907643294275,1
17119.0,-1.6510712522102386,-0.13209006858603722,-0.06776034000280827,3
17120.0,1.328623547746519,-0.6417402574795081,-0.6913889505501392,1
17122.0,0.7064735029814596,-1.3032734494948104,-1.4721642095020724,1
17123.0,0.9783312703417348,-1.1356574322914186,-0.5821580012991995,1
17124.0,1.1076648003624128,-0.20255134611148468,-0.7175834062497101,1
17125.0,-0.0045334212246630114,-0.026134870098326154,-0.8517928574203407,3
17126.0,0.9256020291011015,1.5681183903189948,0.3694025120879941,0
17128.0,1.6896233592038243,-0.825703437907211,-1.3439907643294275,1
17131.0,-1.4291289334511545,0.9813566877130661,1.1028582341049649,2
17133.0,-0.8327788429287953,-0.3346749159418921,1.6244634194980185,2
17134.0,0.6058014780942297,-0.42510530420084275,-0.38958086743819764,1
17135.0,-0.7929505299550972,0.1852839273544192,0.4769890052094039,0
17138.0,1.492292242025824,-0.42510530420084275,-0.4915626606236769,1
17139.0,-0.8327788429287953,2.1279431227699575,2.179122179289995,2
17140.0,1.3857714232725578,-0.5631198882479402,-0.306785374982305,1
17142.0,1.353461772766657,-0.7757183134627192,-0.10999938070016217,1
17144.0,-2.0004902215845126,0.1203382599047555,0.35296427963193006,2
17146.0,0.5976341331508411,-0.13209006858603722,0.1182454762744429,0
17147.0,-0.5888487871221425,0.5517131844661217,0.8138925170976834,2
17148.0,0.010607536108234322,-1.1356574322914186,-1.5756292475386315,3
17152.0,1.1525226345599284,-0.825703437907211,0.8021267209752565,0
17153.0,-0.5308962404965865,-0.825703437907211,-1.0401874859671036,3
17154.0,0.3155649666207626,-0.4575394840928477,-0.625458933408025,3
17155.0,-0.7550651883195979,-0.5631198882479402,-0.8818161830330058,3
17157.0,-1.2632415877374628,-0.8789400364028287,-0.6561726651470543,3
17158.0,-0.3326086565971666,0.3934362659812455,0.5653027880369198,0
17159.0,-0.6194481573016847,0.7383310119759916,0.7258050155234776,2
17160.0,-0.354996477002478,1.4539025998712518,1.3778131337451343,2
17162.0,-0.42592397943853616,0.7632879942886875,0.8142704998684112,2
17163.0,-0.6194481573016847,-1.5163152688266495,-0.736464830390855,3
17164.0,-0.3326086565971666,1.0439221841432378,1.103876053806328,2
17165.0,1.5245809057237132,-1.063426794002013,-1.3338592658474564,1
17166.0,-0.20924346600924237,-0.9358960435274891,-1.0750557972904886,3
17169.0,0.09658285619488385,0.2160392941476351,0.21276214147041275,0
17171.0,1.5421464914806493,-0.7286004867119255,-0.9913804273018614,1
17172.0,0.34766598079568517,-0.7757183134627192,-0.6600156576468025,1
17173.0,-1.4291289334511545,0.6020985815203636,1.4295125681130383,2
17174.0,1.2596396123149725,-1.6495754135565024,-2.34714822683026,1
17175.0,-0.10107307213179889,0.34253443086082996,0.6737384846105677,0
17176.0,1.1862116507377707,-0.7757183134627192,-0.6953915875785396,1
17179.0,1.0714821131217056,0.5412888670267407,0.07250025886922161,0
17180.0,0.08279515199252496,0.941681830062466,0.17094611291256226,0
17181.0,0.09658285619488385,-0.4575394840928477,-0.9284498680684611,3
17183.0,-1.2632415877374628,0.4647203949237174,1.3399657144544461,2
17186.0,-0.06773844989488922,-2.0158111171293602,-1.4314016380135026,1
17187.0,1.2989523189475902,-1.063426794002013,-1.085545516412936,1
17188.0,-1.0169017419907178,0.5822810136405041,1.1063192936181652,2
17189.0,0.6058014780942297,0.31594601523700505,-0.48428866274156823,0
17190.0,0.1101700675632584,-0.6015016823291519,-0.3482931125547606,3
17191.0,-0.42592397943853616,1.4847087392435963,0.974948998803393,2
17193.0,-0.2687399676721142,-0.20255134611148468,0.8067218025118732,0
17194.0,1.4849957194140795,-0.2793418934917623,-0.8407923590908821,1
17197.0,-0.40161592814042735,-0.2793418934917623,0.3774097289025236,0
17198.0,-0.5593595151420947,0.6951532352195245,0.047343093277257345,0
17201.0,0.04016182817146419,-0.026134870098326154,-0.5903176863150137,3
17203.0,-0.2687399676721142,1.0911068195859932,1.3874786747954164,2
17204.0,1.0556061697636345,0.2602472873589213,0.7396093962571804,0
17205.0,0.04016182817146419,-0.8789400364028287,-0.48308234879670087,3
17206.0,0.04016182817146419,-1.3032734494948104,-1.0836291882468405,3
17211.0,-0.4767570622811818,1.3807142660884806,1.0543443048355698,2
17212.0,1.4094275483389465,-1.6495754135565024,-0.9819306216722206,1
17213.0,-0.171704888998512,1.1194278055836329,1.1973397732940887,2
17214.0,0.13676767996498052,0.7550446640862164,0.4234016820098069,0
17217.0,1.332800544436186,-1.1356574322914186,-1.6726857877627503,1
17218.0,-1.530604553485709,1.6155525640256798,0.921835869595619,2
17219.0,-0.354996477002478,-0.3938738150067566,-1.668174310802738,3
17220.0,-0.5308962404965865,2.1161274580526572,1.3054787119970765,2
17221.0,-1.2632415877374628,0.34253443086082996,-0.6107821000663223,3
17222.0,0.20015608352294073,-0.3065578842838491,-0.5586605948755955,3
17223.0,1.613222913407133,0.13703154418532507,-0.3854887002377866,1
17226.0,1.6066324619206431,-0.5264266466770552,-0.46048158184578203,1
17227.0,-0.7189276108401063,0.1033201265735523,0.31311807017261617,0
17228.0,-0.8327788429287953,1.367948731546304,0.8990686748792052,2
17229.0,0.5210240476500317,0.1033201265735523,-0.6570579965730895,0
17230.0,1.4515906476416425,0.4178357057666631,1.4033228966379094,0
17231.0,-0.9664703131013138,2.244209331531821,1.3001936104527263,2
17232.0,-1.800529095901257,-0.10983172965550261,-0.3973893194011501,3
17233.0,-0.2687399676721142,-0.3938738150067566,-1.1511798989784663,3
17234.0,1.0923020688785146,-0.825703437907211,-1.3923507137556341,1
17235.0,-0.5033842938194363,-0.2793418934917623,-0.15534721476577584,3
17236.0,-0.9664703131013138,0.7714575219409397,0.29180139337214284,2
17237.0,-1.0169017419907178,-0.6015016823291519,-0.6692491285286714,3
17238.0,-1.800529095901257,2.286838678220415,1.4257766002294794,2
17239.0,1.619777457457239,-0.7757183134627192,-0.487190809731753,1
17242.0,0.621943500218361,-0.026134870098326154,0.47344093635242673,0
17243.0,-2.0004902215845126,1.962100975583389,2.036021987320503,2
17244.0,0.04016182817146419,-0.22738838610741396,0.32710370117705323,0
17245.0,1.2003469194443204,-1.1356574322914186,-1.257168383896768,1
17247.0,-0.8327788429287953,0.23102302457861779,-0.7717857741379452,3
17248.0,0.7138273311824488,0.4178357057666631,-0.6570579965730895,0
17250.0,-1.6510712522102386,0.2602472873589213,-0.48091528292729807,3
17251.0,1.773088460506028,-0.046311212995135326,-0.7667473813761474,1
17252.0,0.6840952586575721,0.6118465828565451,-0.5586605948755955,0
17253.0,-0.7189276108401063,-0.6417402574795081,-1.216934742012151,3
17254.0,-1.530604553485709,0.8266864654969609,-0.806837566410674,3
17255.0,-0.171704888998512,0.520070524189748,-0.7175834062497101,3
17256.0,0.6139042331785391,-0.7286004867119255,-0.9276455023296236,1
17259.0,0.9013166080080451,0.9142519343255417,-0.07378906107743391,0
17262.0,0.02550312074375137,-0.9358960435274891,0.5566429295209723,0
17263.0,1.218923066762121,-0.4575394840928477,-2.28257486879887,1
17265.0,0.8380877152897014,0.9349004519307476,-0.13331227473014984,0
17266.0,-1.800529095901257,0.5412888670267407,-0.6791876221293268,3
17267.0,0.7639058082001838,-0.06696959896537212,-0.6600156576468025,1
17268.0,0.6139042331785391,-1.4025843704758783,0.1341499326873616,1
17272.0,-0.135690989569752,0.8418729405757748,0.9949145074091796,0
17274.0,-0.2687399676721142,-0.3346749159418921,-1.6891067382117253,3
17277.0,1.3032382508804472,0.4178357057666631,0.4201542882186355,0
17278.0,1.3616239876827148,-0.7757183134627192,-0.903847397515618,1
17279.0,0.09658285619488385,-1.1356574322914186,-1.1662600216294514,3
17282.0,0.7846583967749375,0.6772909905061042,0.8086756674972142,0
17284.0,0.13676767996498052,1.6732954353703617,0.7842939065036497,2
17286.0,-0.6194481573016847,0.06825530971694896,-1.3632923579653606,3
17287.0,-0.4767570622811818,0.9142519343255417,0.41943962274471,2
17288.0,-1.1295323062117837,1.0317421366771236,0.6598206256370371,2
17289.0,-0.354996477002478,0.8189977962085312,0.3181093080503365,0
17290.0,-1.6510712522102386,0.7467261452710339,-0.1959414161748154,2
17291.0,1.6066324619206431,-2.299177937035025,-0.15453256353424075,1
17293.0,-1.1932247025237737,0.9878067694841245,0.8863662005059691,2
17295.0,-0.42592397943853616,0.4178357057666631,-0.14385401944235554,0
17297.0,-0.7550651883195979,0.16949290989165477,-1.5240145044458568,3
17298.0,0.5642957542574645,-0.2529694359854645,-0.24405675083726489,0
17299.0,-1.0169017419907178,0.2602472873589213,0.01795574914797052,3
17301.0,-0.6194481573016847,0.3809812965210503,-1.1152854815657811,3
17302.0,-0.8747810982012513,0.53074230980435,0.47351502115109284,2
17303.0,1.7702033566877593,0.20079607051846088,-0.8867927907084929,1
17306.0,-1.0710391980387124,0.3809812965210503,2.0322137822891144,2
17309.0,0.5121430762210004,-0.9358960435274891,-2.0005064015308074,1
17311.0,0.34766598079568517,0.23102302457861779,0.6393464905164071,0
17312.0,0.8380877152897014,-0.825703437907211,-0.014594863877012868,1
17313.0,-0.354996477002478,-0.42510530420084275,1.058688913354448,0
17314.0,-0.5308962404965865,0.9617321418013015,1.1230075249750404,2
17315.0,-2.0004902215845126,2.118106528766057,1.8080428720201498,2
17317.0,-0.06773844989488922,-1.1356574322914186,1.145161452937426,0
17320.0,0.5557878525000818,0.4647203949237174,0.5207800378741501,0
17321.0,-1.1932247025237737,0.7875805236014664,0.05807766541095887,2
17323.0,-0.8327788429287953,1.3330420051110183,0.29711533257471906,2
17324.0,-0.7550651883195979,0.15341249448349067,0.358310379575796,0
17325.0,1.5103389307548893,-1.4025843704758783,-1.838181974717887,1
17329.0,-0.8747810982012513,-0.17841508880673024,-0.20023320039519696,3
17330.0,-0.5888487871221425,-1.4025843704758783,-0.5332292795179043,3
17331.0,0.7355832019416014,-2.299177937035025,-1.2354148147594592,1
17333.0,0.4187203843357027,-0.3065578842838491,-0.2526292224782551,0
17334.0,1.586641312104872,-0.9971495864031907,-0.6926185678749796,1
17337.0,0.9195817038974621,2.247687303841447,0.9500341743864317,0
17338.0,-0.7550651883195979,0.9165691866798954,1.847387479637423,2
17339.0,0.5031831634211613,-1.1356574322914186,-0.9144776146742264,1
17340.0,-0.40161592814042735,1.9781762768922728,2.2791858768036075,2
17341.0,0.9493539296350585,1.2542871405154101,0.15365141443459782,0
17343.0,1.7527491550216248,-0.6840306007272392,-1.1353323723009205,1
17344.0,-0.06773844989488922,-0.20255134611148468,-1.319487586697041,3
17345.0,-0.8327788429287953,0.6118465828565451,-0.1758124821673559,3
17346.0,-1.6510712522102386,2.170103419995559,1.167842890065958,2
17347.0,0.4284663222689237,-2.299177937035025,-0.9730027216033549,1
17348.0,-0.8747810982012513,1.39747218147105,0.4909477824441833,2
17349.0,1.0767238730795285,-1.1356574322914186,-1.6983534670119318,1
17350.0,-1.1932247025237737,0.4415855365264947,0.5780142379488802,2
17351.0,-0.24845465946818057,-0.3346749159418921,-0.09699095480543418,3
17353.0,0.7777861403847515,-1.2150595451435833,0.8259400738192572,0
17354.0,-0.0045334212246630114,-0.7286004867119255,0.64416170624255,0
17356.0,1.616504647229658,-0.6015016823291519,-1.2185993734947442,1
17357.0,-0.5308962404965865,0.06825530971694896,-0.4723017996117307,3
17358.0,1.5899963896641196,0.28853502684748356,-0.528384985459667,1
17359.0,-1.0169017419907178,-0.7757183134627192,-1.5522503342553855,3
17360.0,-0.7550651883195979,0.9683200404437872,-0.09988085194409232,2
17361.0,-0.019928725468804153,-0.2793418934917623,-0.26295990385468265,3
17362.0,1.353461772766657,-0.13209006858603722,-0.676163910114337,1
17364.0,-0.354996477002478,1.987245619013215,1.5596431582623722,2
17365.0,-0.9664703131013138,2.108171462756331,1.6104005872345228,2
17367.0,1.3493589750766133,-0.15494008017973954,-1.2764882896637437,1
17368.0,-0.5593595151420947,0.8189977962085312,0.9023047046644251,2
17370.0,0.2823688032182965,-0.17841508880673024,-0.3448057596195469,0
17371.0,-0.7550651883195979,0.6118465828565451,-0.39347605983001843,3
17372.0,-0.171704888998512,1.543492861407557,0.6147391516463006,2
17373.0,-0.171704888998512,0.2602472873589213,-0.011581146276214106,0
17374.0,1.2640750616833472,-0.3065578842838491,-0.2495183309514725,1
17375.0,1.176688732608505,0.4178357057666631,-0.4455878955088298,0
17376.0,0.2595881708279145,-0.42510530420084275,-1.0889089257867801,3
17377.0,-0.5593595151420947,2.002918737056282,1.493388995408607,2
17379.0,-1.0169017419907178,0.5722065259763042,-0.4352701961496283,3
17381.0,-1.1932247025237737,0.8034240158440222,2.0436694709093333,2
17382.0,0.20015608352294073,-2.0158111171293602,-2.252604479965025,1
17383.0,-1.530604553485709,0.16949290989165477,-1.1059167172789375,3
17384.0,-0.6843712568041422,-0.7757183134627192,-0.6068729683221379,3
17385.0,-0.8747810982012513,0.1033201265735523,-0.8459088437940686,3
17386.0,-1.2632415877374628,-0.3065578842838491,1.1705122542275066,2
17387.0,-0.6843712568041422,0.520070524189748,0.15731786620809257,0
17388.0,0.3370824803897545,-0.7757183134627192,0.5606875942409946,0
17389.0,-0.03558786674222437,1.3891301965872977,1.7078209866191922,2
17391.0,0.9897098056586454,-1.8108408968821892,-0.2259289281997236,1
17392.0,1.6000056719563187,0.3293398576884385,-0.32099084889821855,0
17394.0,1.2684933385035668,-1.6495754135565024,-1.0860252357928701,1
17396.0,-0.19027484086747024,-0.3346749159418921,1.917082986695778,0
17397.0,-0.5888487871221425,0.6590700603214338,0.05367483730548172,0
17398.0,0.6689040622484228,-0.06696959896537212,-0.0028770568316067416,0
17400.0,0.75689642162871,1.3891301965872977,0.9884566266298587,0
17402.0,-1.530604553485709,0.28853502684748356,1.155262033083682,2
17403.0,-0.24845465946818057,-0.17841508880673024,-0.7734717055320967,3
17405.0,-2.0004902215845126,0.5620181440319887,0.3917832679091353,2
17406.0,1.6865343418590661,0.8343111513652455,1.0139512645428572,0
17408.0,0.9897098056586454,-2.0158111171293602,0.3228592133413182,1
17409.0,1.1025674301817416,-0.8789400364028287,0.1435655571105887,1
17410.0,-0.7929505299550972,0.35553574447147207,0.530334488311265,2
17411.0,-0.9664703131013138,-0.0064179678670344,0.15153276090798698,3
17412.0,-1.800529095901257,0.3809812965210503,0.5596949871267649,2
17414.0,-0.11821491824317586,-1.4025843704758783,0.15052722219216835,3
17415.0,0.35813627588751223,-0.825703437907211,-0.22752831149019737,3
17416.0,-0.40161592814042735,1.5988791297374778,1.87320722373777,2
17418.0,-0.135690989569752,-0.2529694359854645,-0.3107072160774837,3
17419.0,-1.0169017419907178,1.3593418920388014,1.5159468613692222,2
17420.0,-0.0045334212246630114,-0.2529694359854645,-0.07971392289086603,3
17422.0,-0.7929505299550972,0.8641913858152497,0.9297960914046116,2
17423.0,-0.06773844989488922,-0.36375664952144354,0.05619368235947363,3
17425.0,-0.6843712568041422,0.0317202306089105,0.12888348673395714,3
17426.0,-1.1932247025237737,1.6055832116947895,1.645899551081639,2
17427.0,0.2710456870280866,-2.0158111171293602,-1.7961078563400097,1
17428.0,-1.5682840440259636,1.7793663735609087,2.502228052660896,2
17429.0,0.7708688269097701,-0.046311212995135326,-0.19748389516292006,0
17430.0,-0.3326086565971666,-0.825703437907211,-0.8295676745276203,3
17431.0,1.623041396748586,0.0317202306089105,-0.43755218759619946,1
17432.0,-0.7189276108401063,0.1203382599047555,-0.5273686220404714,3
17433.0,0.44767605920627707,0.2160392941476351,-0.7034526031294458,0
17434.0,-1.800529095901257,0.9813566877130661,1.0738251053524288,2
17436.0,-2.0004902215845126,-1.1356574322914186,-1.0284090008926263,3
17438.0,1.4094275483389465,-0.6840306007272392,-0.4727780447707777,1
17440.0,0.9493539296350585,-1.5163152688266495,-1.1741594993127074,1
17442.0,-0.24845465946818057,0.9878067694841245,1.0308861014113495,2
17446.0,1.060923523290249,-1.1356574322914186,-1.608858371399474,1
17447.0,-0.171704888998512,-0.10983172965550261,-0.1698184619055892,3
17449.0,-1.800529095901257,1.6254197441247407,1.1215514510646956,2
17450.0,-1.1932247025237737,1.804167404284264,1.9851351918655318,2
17451.0,-2.0004902215845126,0.7298577969828461,0.8171463132870738,2
17453.0,-0.7550651883195979,-0.6015016823291519,-0.26612153504523395,3
17454.0,1.1427085843858475,0.31594601523700505,-0.210276682752517,0
17455.0,1.1956548034373569,-1.2150595451435833,-1.5216994190776845,1
17456.0,1.7817034435718484,-0.6840306007272392,-0.8890991628327015,1
17457.0,0.75689642162871,-0.6015016823291519,0.8249163817437879,0
17458.0,-0.8327788429287953,0.2160392941476351,-0.663280796159465,3
17459.0,-0.11821491824317586,0.8189977962085312,0.00265032052708973,0
17460.0,0.5031831634211613,-0.2793418934917623,-0.04550552450252536,0
17461.0,-0.5888487871221425,0.8189977962085312,0.1264676662443153,0
17462.0,0.13676767996498052,-0.3346749159418921,0.027393046841396537,0
17463.0,-0.7929505299550972,1.39747218147105,0.8954798354499719,2
17464.0,0.9610376534434097,-1.1356574322914186,-0.7465518844986342,1
17466.0,-1.0710391980387124,-0.0064179678670344,0.13357916961211283,3
17468.0,-1.0710391980387124,-1.5163152688266495,-1.4817158434037085,3
17469.0,-0.7929505299550972,0.62149053988792,0.8844353551937004,2
17470.0,-0.10107307213179889,0.520070524189748,0.4660711096733691,0
17472.0,1.1377691206409732,1.244574037331743,0.06904251744832138,0
17475.0,0.35813627588751223,-0.825703437907211,-1.1333075782450515,1
17480.0,0.3370824803897545,-0.2793418934917623,-0.22061981007100395,0
17481.0,-1.6510712522102386,0.5620181440319887,0.5578386645241357,2
17483.0,0.20015608352294073,-0.5264266466770552,-0.41389264761124894,3
17486.0,1.4402413233476237,-0.42510530420084275,-0.45300206586186775,1
17489.0,0.1101700675632584,-0.2793418934917623,-0.5011126726709342,3
17490.0,-1.1713538026230996,0.4983387473488656,0.9739229184289059,2
17491.0,-2.0004902215845126,0.8034240158440222,1.3865415847427283,2
17492.0,1.3897476375130433,-0.9358960435274891,-0.5062996445722396,1
17495.0,-1.2632415877374628,-0.3346749159418921,-0.24587329422373247,3
17496.0,1.7615072338523823,-1.063426794002013,-0.8107027017420023,1
17498.0,0.3155649666207626,-0.6840306007272392,-0.8061366385674519,3
17499.0,1.5421464914806493,-0.026134870098326154,-0.0447930494485189,0
17500.0,-0.7550651883195979,-1.5163152688266495,0.47573426319692536,3
17501.0,1.2728945868674448,-0.6417402574795081,-0.7511458171455124,1
17502.0,-1.1295323062117837,-0.3065578842838491,0.044413722138261426,3
17503.0,-1.800529095901257,-0.06696959896537212,-0.1411257766400392,3
17504.0,1.2096731122925015,0.9349004519307476,1.2551615580530169,0
17505.0,0.9783312703417348,0.1852839273544192,0.481401258045391,0
17506.0,0.3155649666207626,-0.825703437907211,-0.7075113139253009,1
17507.0,1.4402413233476237,0.62149053988792,-0.06834655281463933,0
17509.0,0.09658285619488385,1.8800432635587203,1.7871060139025692,2
17510.0,-0.5308962404965865,-0.5631198882479402,-0.68801645267103,3
17511.0,-1.800529095901257,0.5755772136447307,1.0243274928174964,2
17512.0,-0.42592397943853616,0.7714575219409397,1.2365390552447166,2
17513.0,0.2823688032182965,-1.4025843704758783,-0.21815380454883954,1
17514.0,0.7708688269097701,-0.026134870098326154,-1.0614125731802435,1
17515.0,-0.354996477002478,0.6118465828565451,-0.02079433619766707,0
17516.0,-0.8327788429287953,1.0005736748367307,0.14085434695917318,2
17517.0,1.6066324619206431,-0.9971495864031907,-1.3645935816839458,1
17519.0,-0.7550651883195979,0.5620181440319887,0.8727429127574757,2
17520.0,0.04016182817146419,-0.2529694359854645,-0.16090830630425573,3
17521.0,-0.40161592814042735,0.06825530971694896,0.08654787656808657,0
17522.0,-2.0004902215845126,0.4647203949237174,0.42434957271253193,2
17523.0,-1.0169017419907178,-0.17841508880673024,-0.003282981995306357,3
17524.0,1.7702033566877593,-1.4025843704758783,-1.424430761661671,1
17525.0,1.7644127782692989,-1.1356574322914186,-0.39477846430027463,1
17526.0,-1.530604553485709,-0.6015016823291519,0.5173586925658122,3
17527.0,0.04016182817146419,0.1033201265735523,0.31320910389792245,0
17528.0,-2.0004902215845126,1.543492861407557,1.4011768463484848,2
17530.0,-2.0004902215845126,1.948109827435945,1.077922625320906,2
17531.0,1.1328077528827671,-0.825703437907211,-0.7248953818948545,1
17534.0,0.04016182817146419,-1.1356574322914186,-0.9970117525156382,3
17535.0,1.5103389307548893,-0.8789400364028287,-1.2986451939681263,1
17536.0,1.0662154164355206,-1.8108408968821892,-2.0854175293228128,1
17537.0,-0.40161592814042735,0.4872721954330546,0.27430292630173564,0
17538.0,-0.5033842938194363,-1.1356574322914186,-1.8200752244937943,3
17540.0,-0.5308962404965865,-0.3938738150067566,-0.11030796091971543,3
17542.0,1.4702658947044047,-0.3938738150067566,-1.2583277609204924,1
17545.0,-0.11821491824317586,1.0499528382913954,-0.011444424533751763,0
17548.0,1.328623547746519,-1.5163152688266495,-1.7707173402158038,1
17549.0,-0.5593595151420947,-1.4025843704758783,-1.3977334158505794,3
17550.0,1.167084567426467,0.012860528937219892,-0.8241873402700945,1
17551.0,1.7644127782692989,0.0317202306089105,-0.6929262443928449,1
17552.0,0.13676767996498052,0.13703154418532507,0.30497349740796914,0
17553.0,0.7777861403847515,-2.0158111171293602,0.6982386555946399,1
17554.0,-2.0004902215845126,0.62149053988792,0.9186848679218087,2
17555.0,-0.6843712568041422,0.7795545947754561,-0.27266879947005485,0
17556.0,1.205019631109002,-1.4025843704758783,-1.3389111047972275,1
17557.0,-0.8747810982012513,-0.15494008017973954,-0.1698184619055892,3
17560.0,0.5031831634211613,-0.36375664952144354,0.23216621371135232,0
17561.0,-0.6843712568041422,0.08596385371872843,-1.2788580074475826,3
17562.0,-0.8747810982012513,0.34253443086082996,0.46419886171141067,2
17564.0,-0.5308962404965865,0.13703154418532507,-0.32858647203077335,3
17566.0,-1.1932247025237737,1.0911068195859932,0.27821464071694263,2
17567.0,-1.2632415877374628,1.1630272964611579,1.5343541209151335,2
17569.0,1.6834374575278706,-0.2793418934917623,-0.585684360341961,1
17571.0,-0.0045334212246630114,1.6948502811458723,0.7037895722068178,2
17572.0,0.2710456870280866,-0.9358960435274891,-0.9827855744639488,1
17573.0,-0.40161592814042735,-0.3938738150067566,-0.4918062004516648,3
17574.0,1.3656836257275817,-1.2150595451435833,-1.1784008060489906,1
17576.0,-1.1932247025237737,1.987245619013215,1.4002789558145454,2
17578.0,1.2640750616833472,-1.5163152688266495,-1.435609382181858,1
17579.0,-1.530604553485709,0.15341249448349067,-0.33909327532307115,3
17580.0,1.4055180597638832,0.06825530971694896,-1.0315649469585193,1
17581.0,-1.2632415877374628,2.050615652698976,2.2029474941235563,2
17582.0,1.3411094372675425,-0.2793418934917623,-1.2348492833308773,1
17584.0,-1.2632415877374628,-0.13209006858603722,0.5490933570302562,2
17585.0,0.6299203523349888,1.3933103485398157,0.47240300151745446,0
17588.0,0.5557878525000818,-0.4575394840928477,0.5476820926817212,0
17589.0,0.13676767996498052,1.543492861407557,1.083535315002606,2
17590.0,-1.800529095901257,1.3374763699780639,0.6937571622888458,2
17591.0,0.2935609050442893,1.168337062916733,1.0232858579522626,0
17593.0,-1.6510712522102386,1.3891301965872977,1.461129346981777,2
17594.0,0.4187203843357027,0.15341249448349067,0.3606271325922082,0
17595.0,-0.9664703131013138,0.5722065259763042,-0.4692126919168343,3
17596.0,-0.5593595151420947,1.6022370106880872,1.210301396166805,2
17597.0,1.241723140763572,0.23102302457861779,0.9553976555245687,0
17600.0,-0.7550651883195979,-0.8789400364028287,-1.3163927612052235,3
17601.0,1.353461772766657,-1.1356574322914186,-1.6503397673356353,1
17602.0,-1.800529095901257,2.276771919184467,1.6557349125461864,2
17603.0,0.34766598079568517,-0.9971495864031907,-0.457669035623921,1
17604.0,1.2596396123149725,0.34253443086082996,-0.6834386034518235,1
17608.0,-0.3107899438403918,0.28853502684748356,-1.1353323723009205,3
17609.0,-0.171704888998512,1.4847087392435963,0.45711831679350334,2
17611.0,-1.2632415877374628,2.303395186162392,1.472139370251821,2
17612.0,0.04016182817146419,0.9878067694841245,0.9571508370771619,0
17613.0,-0.5888487871221425,1.7336499870924953,1.572350987998317,2
17614.0,0.09658285619488385,0.7298577969828461,-0.4670806363732592,0
17615.0,0.7846583967749375,-0.825703437907211,-0.6257436420377007,1
17616.0,1.044894004365749,-1.8108408968821892,-0.12196431056943507,1
17618.0,-1.4291289334511545,0.520070524189748,0.3425996342234056,2
17619.0,1.619777457457239,0.5092704095143873,-1.021236860821779,1
17620.0,0.1235630267214431,-1.6495754135565024,-2.019757750485856,1
17621.0,-0.6194481573016847,-0.36375664952144354,0.6363587863327701,0
17623.0,-0.3326086565971666,-0.17841508880673024,-0.19423091716603438,3
17624.0,-0.8747810982012513,0.15341249448349067,0.2207855966549034,3
17625.0,-0.7189276108401063,1.7423874018799124,0.9575009695674864,2
17628.0,0.37874757302318507,-1.5163152688266495,-2.095166043067127,1
17629.0,-1.4291289334511545,0.9072650011280872,0.8598413655430843,2
17630.0,1.0231520491108468,-0.36375664952144354,-0.2348536451541936,1
17631.0,-2.0004902215845126,-0.046311212995135326,-0.1918421461122694,3
17633.0,-0.354996477002478,0.4297895901457512,0.6026307570825875,0
17634.0,-0.24845465946818057,1.688740628162061,1.0704370328712285,2
17636.0,-0.6843712568041422,-0.5631198882479402,-0.7607393691815905,3
17637.0,-0.354996477002478,-0.13209006858603722,-0.16090830630425573,3
17639.0,1.4959236732926895,-1.3032734494948104,-1.7190178285986764,1
17640.0,0.4284663222689237,-1.5163152688266495,-0.046504037488398736,1
17642.0,0.7064735029814596,-0.026134870098326154,0.07348546300239851,0
17643.0,1.3174102882473508,-1.2150595451435833,-1.787909561217143,1
17644.0,-2.0004902215845126,1.1194278055836329,1.2287371970075731,2
